J48;;; NB;;; JRip;;; SMO;;; IB1;;; DecisionStump;;; HoeffdingTree;;; Logistic Model Tree;;; REPTree;;; SimpleCART;;; BFTree;;; RandomForest;;; BayesNet;;; NB Updateable;;; A1DE;;; A2DE;;; Hidden Naive Bayes;;; DecisionTable;;; Lazy Associative;;; DTNB;;; PART;;; ZeroR;;; Logistic;;; KernelLogisticRegression;;; MultilayerPerceptron;;; SimpleLogistic;;; SVM;;; KStar;;; LWL;;; LBR
1;0.5348837209302325;;1;0.8544031466606937;;1;0.5348837209302325;;0;0.7389595706924054;;1;0.5106371252204586;;0;0.5780590717299579;;1;0.8544031466606937;;1;0.5301642278937961;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.5348837209302325;;1;0.5156873222708505;;1;0.8559671436278453;;1;0.8544031466606937;;1;0.7197930454129281;;1;0.6411958379615168;;1;0.5491038935062279;;1;0.5426356589147286;;0;0.5763735257301087;;1;0.6422616046845311;;1;0.53125;;0;0.7010309278350515;;1;0.5204546613398189;;1;0.520430996400672;;1;0.5540947139418754;;1;0.5301642278937961;;0;0.6654913296574195;;1;0.5102275570830452;;0;0.5351918313861443;;1;0.6700523125028376;;
0;0.7261904761904762;;0;0.9595309819642515;;0;0.8210116731517509;;0;0.7824796541217695;;0;0.8748786014891551;;0;0.5780590717299579;;0;0.9595309819642515;;0;0.833987826350909;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.8636363636363636;;0;0.8769093021427454;;0;0.961797884885125;;0;0.9595309819642515;;0;0.9218968854444015;;0;0.9023456064937049;;0;0.8926433395277377;;0;0.7948717948717948;;0;0.774478987090372;;0;0.8627192155383745;;0;0.8723404255319149;;0;0.7010309278350515;;0;0.8612711228190246;;0;0.8612351803657268;;0;0.8862333110043282;;0;0.833987826350909;;0;0.7350381725790506;;0;0.8635837613055035;;0;0.9110349059004582;;0;0.9519496845525165;;
0;0.8993288590604027;;0;0.9992974846234627;;0;0.8210116731517509;;0;0.8183260724188872;;0;0.9458835060207226;;0;0.8993288590604027;;0;0.9992974846234627;;0;0.9704913993269472;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.9484536082474226;;0;0.9482705947722792;;0;0.9994052721192123;;0;0.9992974846234627;;0;0.9882819578823032;;0;0.982829147708478;;0;0.9621841595790296;;0;0.9545454545454546;;0;0.8855428055753782;;0;0.9836507366151634;;0;0.9489795918367347;;0;0.7010309278350515;;0;0.9778240501274962;;0;0.9777951224002096;;0;0.99693950216575;;0;0.9704913993269472;;0;0.7350740270046788;;0;0.9496690594261106;;0;0.9530207177039393;;0;0.9992974846234627;;
0;0.8993288590604027;;0;0.9992974846234627;;0;0.8210116731517509;;0;0.8183260724188872;;0;0.9458835060207226;;0;0.8993288590604027;;0;0.9992974846234627;;0;0.9704913993269472;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.9484536082474226;;0;0.9482705947722792;;0;0.9994052721192123;;0;0.9992974846234627;;0;0.9882819578823032;;0;0.982829147708478;;0;0.9621841595790296;;0;0.9545454545454546;;0;0.8855428055753782;;0;0.9836507366151634;;0;0.9489795918367347;;0;0.7010309278350515;;0;0.9778240501274962;;0;0.9777951224002096;;0;0.99693950216575;;0;0.9704913993269472;;0;0.7350740270046788;;0;0.9496690594261106;;0;0.9530207177039393;;0;0.9992974846234627;;
0;0.3333333333333333;;0;0.4801179434077478;;0;0.17898832684824903;;1;0.4506041986591524;;0;0.44446043165467625;;0;0.5780590717299579;;0;0.4801179434077478;;1;0.5301642278937961;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.42105263157894735;;0;0.46202238326854206;;0;0.480315194413917;;0;0.4801179434077478;;0;0.4437622883043722;;0;0.4276747724439894;;0;0.3883050406289869;;0;0.32;;0;0.6522966880302561;;0;0.2960830934801651;;0;0.45454545454545453;;0;0.7010309278350515;;0;0.4465922759690647;;0;0.4465067046889369;;0;0.43126172445428995;;1;0.5301642278937961;;0;0.7167520677021954;;0;0.4460528478882779;;0;0.566148044237587;;0;0.36042935373600343;;
1;0.46511627906976744;;1;0.14559685333930628;;1;0.46511627906976744;;0;0.7389595706924054;;1;0.48936287477954143;;0;0.5780590717299579;;1;0.14559685333930628;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.46511627906976744;;1;0.4843126777291495;;1;0.14403285637215457;;1;0.14559685333930628;;1;0.2802069545870719;;1;0.3588041620384832;;1;0.45089610649377215;;1;0.4573643410852713;;0;0.5763735257301087;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4795453386601812;;1;0.47956900359932797;;1;0.4459052860581247;;1;0.4698357721062038;;0;0.6654913296574195;;1;0.4897724429169548;;0;0.5351918313861443;;1;0.3299476874971624;;
1;0.46511627906976744;;1;0.20235440777547736;;1;0.46511627906976744;;0;0.5795807525563854;;1;0.448721355031551;;0;0.5780590717299579;;1;0.20235440777547736;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.46511627906976744;;1;0.43934780281803393;;1;0.19987483594676653;;1;0.20235440777547736;;1;0.3144915215962447;;1;0.3754895854151652;;1;0.4932357183760259;;1;0.4573643410852713;;0;0.58984904205178;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4799344949503137;;1;0.47996068334445285;;1;0.45505584146074324;;1;0.4698357721062038;;0;0.6557221322455016;;1;0.46874033226133355;;0;0.5322555969186128;;1;0.3886722689727631;;
1;0.46511627906976744;;1;0.20235440777547736;;1;0.46511627906976744;;0;0.5795807525563854;;1;0.448721355031551;;0;0.5780590717299579;;1;0.20235440777547736;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.46511627906976744;;1;0.43934780281803393;;1;0.19987483594676653;;1;0.20235440777547736;;1;0.3144915215962447;;1;0.3754895854151652;;1;0.4932357183760259;;1;0.4573643410852713;;0;0.58984904205178;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4799344949503137;;1;0.47996068334445285;;1;0.45505584146074324;;1;0.4698357721062038;;0;0.6557221322455016;;1;0.46874033226133355;;0;0.5322555969186128;;1;0.3886722689727631;;
0;0.3333333333333333;;1;0.5789215261643673;;0;0.17898832684824903;;0;0.6274483214504465;;0;0.002577319587628866;;0;0.5780590717299579;;1;0.5789215261643673;;1;0.5301642278937961;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.42105263157894735;;0;0.09676834972889792;;1;0.5784305091769295;;1;0.5789215261643673;;0;0.4713462998668918;;0;0.40796273055551796;;0;0.40093340494735885;;0;0.32;;0;0.6453873702840202;;0;0.2960830934801651;;0;0.45454545454545453;;0;0.7010309278350515;;0;0.44697765689628544;;0;0.44689456892553237;;0;0.13245100643234925;;1;0.5301642278937961;;0;0.7255839698354979;;0;0.4084245173410458;;0;0.77048715842917;;0;0.42116905338475563;;
0;0.10067114093959731;;0;0.039365608787127054;;0;0.17898832684824903;;0;0.7371036909249797;;0;0.4286242603550296;;0;0.8993288590604027;;0;0.039365608787127054;;0;0.1153872562137401;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.20689655172413793;;0;0.42032717282717286;;0;0.03799180281399233;;0;0.039365608787127054;;0;0.08142587762165526;;0;0.11775005878816852;;0;0.19065088750944584;;0;0.2608695652173913;;0;0.7739788532712;;0;0.10960082587749481;;0;0.20689655172413793;;0;0.7010309278350515;;0;0.16040428127277523;;0;0.1603719053534126;;0;0.41312725689352336;;0;0.1153872562137401;;0;0.7350243385763967;;0;0.2775085358313434;;0;0.6661518377276743;;0;0.07403888725034113;;
1;0.46511627906976744;;1;0.14559685333930628;;1;0.46511627906976744;;0;0.7389595706924054;;1;0.48936287477954143;;0;0.5780590717299579;;1;0.14559685333930628;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.46511627906976744;;1;0.4843126777291495;;1;0.14403285637215457;;1;0.14559685333930628;;1;0.2802069545870719;;1;0.3588041620384832;;1;0.45089610649377215;;1;0.4573643410852713;;0;0.5763735257301087;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4795453386601812;;1;0.47956900359932797;;1;0.4459052860581247;;1;0.4698357721062038;;0;0.6654913296574195;;1;0.4897724429169548;;0;0.5351918313861443;;1;0.3299476874971624;;
0;0.10067114093959731;;0;7.025153765372966E-4;;0;0.17898832684824903;;0;0.8183260724188872;;0;0.05411649397927752;;0;0.8993288590604027;;0;7.025153765372966E-4;;0;0.02950860067305279;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.05154639175257732;;0;0.05172940522772086;;0;5.947278807877091E-4;;0;7.025153765372966E-4;;0;0.011718042117696824;;0;0.01717085229152203;;0;0.037815840420970505;;0;0.045454545454545456;;0;0.8855428055753782;;0;0.01634926338483651;;0;0.05102040816326531;;0;0.7010309278350515;;0;0.022175949872503858;;0;0.022204877599790375;;0;0.0030604978342500103;;0;0.02950860067305279;;0;0.7350740270046788;;0;0.05033094057388942;;0;0.9530207177039393;;0;7.025153765372966E-4;;
0;0.7261904761904762;;0;0.7980495697966432;;0;0.8210116731517509;;0;0.6309217948797892;;0;0.26674723756906077;;0;0.5780590717299579;;0;0.7980495697966432;;0;0.6795657547034495;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.3225806451612903;;0;0.27180854864949283;;0;0.799695859381689;;0;0.7980495697966432;;0;0.7678477198340822;;0;0.7450336008742523;;0;0.7555087139845574;;0;0.7948717948717948;;0;0.7088056257496645;;0;0.8627192155383745;;0;0.6774193548387096;;0;0.7010309278350515;;0;0.7071648747888878;;0;0.7072077611611536;;0;0.27319519937229886;;0;0.6795657547034495;;0;0.7349860632700815;;0;0.7096926147747615;;0;0.6368395431514675;;0;0.8127223626589176;;
1;0.46511627906976744;;1;0.20235440777547736;;1;0.46511627906976744;;0;0.5795807525563854;;1;0.551278644968449;;0;0.5780590717299579;;1;0.20235440777547736;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.5348837209302325;;1;0.5606521971819661;;1;0.19987483594676653;;1;0.20235440777547736;;1;0.3144915215962447;;1;0.3754895854151652;;1;0.4932357183760259;;1;0.4573643410852713;;0;0.58984904205178;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4799344949503137;;1;0.47996068334445285;;1;0.5449441585392567;;1;0.4698357721062038;;0;0.6557221322455016;;1;0.46874033226133355;;0;0.5322555969186128;;1;0.3886722689727631;;
1;0.46511627906976744;;1;0.20235440777547736;;1;0.46511627906976744;;0;0.5795807525563854;;1;0.448721355031551;;0;0.5780590717299579;;1;0.20235440777547736;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.46511627906976744;;1;0.43934780281803393;;1;0.19987483594676653;;1;0.20235440777547736;;1;0.3144915215962447;;1;0.3754895854151652;;1;0.4932357183760259;;1;0.4573643410852713;;0;0.58984904205178;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4799344949503137;;1;0.47996068334445285;;1;0.45505584146074324;;1;0.4698357721062038;;0;0.6557221322455016;;1;0.46874033226133355;;0;0.5322555969186128;;1;0.3886722689727631;;
0;0.27380952380952384;;1;0.6165625727145614;;0;0.17898832684824903;;0;0.8550747818545866;;0;0.3750809061488673;;0;0.5780590717299579;;1;0.6165625727145614;;0;0.32043424529655057;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.3225806451612903;;0;0.3435375180375181;;1;0.6169390040359216;;1;0.6165625727145614;;1;0.5002651713007249;;0;0.4463708015964168;;0;0.3419813118937056;;0;0.3617021276595745;;0;0.6362499298793909;;0;0.40447654575759984;;0;0.3225806451612903;;0;0.7010309278350515;;0;0.35770460627351747;;0;0.35771478825370906;;0;0.34171876172940996;;0;0.32043424529655057;;0;0.7350257125724744;;0;0.40600525643027524;;0;0.592412456969068;;0;0.4536646873466108;;
0;0.8993288590604027;;0;0.9108997712779372;;0;0.8210116731517509;;0;0.7799611156759798;;0;0.9974226804123711;;0;0.8993288590604027;;0;0.9108997712779372;;0;0.8529789977851758;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.9484536082474226;;0;0.9457738095238095;;0;0.91824278017606;;0;0.9108997712779372;;0;0.9217461565645427;;0;0.9149668116819789;;0;0.7189310979311504;;0;0.7142857142857143;;0;0.7433079253390834;;0;0.7334449210168428;;0;0.9489795918367347;;0;0.7010309278350515;;0;0.8674466960248999;;0;0.8673388512895497;;0;0.8549398225191966;;0;0.8529789977851758;;0;0.737737086832126;;0;0.8340200531525425;;0;0.8893074347903557;;0;0.9425536807216912;;
0;0.7261904761904762;;1;0.3834374272854385;;0;0.8210116731517509;;0;0.8550747818545866;;0;0.6249190938511326;;0;0.5780590717299579;;1;0.3834374272854385;;0;0.6795657547034495;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.6774193548387096;;0;0.656462481962482;;1;0.3830609959640784;;1;0.3834374272854385;;1;0.4997348286992751;;0;0.5536291984035833;;0;0.6580186881062945;;0;0.6382978723404256;;0;0.6362499298793909;;0;0.5955234542424003;;0;0.6774193548387096;;0;0.7010309278350515;;0;0.6422953937264825;;0;0.6422852117462909;;0;0.65828123827059;;0;0.6795657547034495;;0;0.7350257125724744;;0;0.5939947435697248;;0;0.592412456969068;;0;0.5463353126533891;;
0;0.8993288590604027;;0;0.9716741828728658;;0;0.8210116731517509;;0;0.908399990339016;;0;0.9998150203477617;;0;0.8993288590604027;;0;0.9716741828728658;;0;0.9478086980043743;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.9411764705882353;;0;0.9703333333333333;;0;0.9735917259260233;;0;0.9716741828728658;;0;0.952599532224175;;0;0.9353058709970262;;0;0.8759370256794522;;0;0.75;;0;0.7780523685439326;;0;0.6555692878109068;;0;0.8723404255319149;;0;0.7010309278350515;;0;0.9092657673768141;;0;0.9092237827516035;;0;0.8202783614814295;;0;0.9478086980043743;;0;0.7649013964150119;;0;0.8940885898584788;;0;0.9037219763172661;;0;0.9533944945300836;;
1;0.46511627906976744;;1;0.14559685333930628;;1;0.46511627906976744;;0;0.26104042930759463;;1;0.48936287477954143;;0;0.5780590717299579;;1;0.14559685333930628;;1;0.5301642278937961;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.46511627906976744;;1;0.4843126777291495;;1;0.14403285637215457;;1;0.14559685333930628;;1;0.2802069545870719;;1;0.3588041620384832;;1;0.45089610649377215;;1;0.4573643410852713;;0;0.5763735257301087;;1;0.357738395315469;;1;0.46875;;0;0.7010309278350515;;1;0.4795453386601812;;1;0.47956900359932797;;1;0.4459052860581247;;1;0.5301642278937961;;0;0.6654913296574195;;1;0.4897724429169548;;0;0.5351918313861443;;1;0.3299476874971624;;
0;0.6666666666666666;;0;0.5198820565922523;;0;0.8210116731517509;;1;0.4506041986591524;;0;0.5555395683453237;;0;0.5780590717299579;;0;0.5198820565922523;;1;0.4698357721062038;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.5789473684210527;;0;0.5379776167314579;;0;0.5196848055860831;;0;0.5198820565922523;;0;0.5562377116956279;;0;0.5723252275560108;;0;0.6116949593710131;;0;0.68;;0;0.6522966880302561;;0;0.7039169065198349;;0;0.5454545454545454;;0;0.7010309278350515;;0;0.5534077240309353;;0;0.5534932953110632;;0;0.56873827554571;;1;0.4698357721062038;;0;0.7167520677021954;;0;0.5539471521117221;;0;0.566148044237587;;0;0.6395706462639965;;
0;0.27380952380952384;;1;0.6165625727145614;;0;0.17898832684824903;;0;0.8550747818545866;;0;0.3750809061488673;;0;0.5780590717299579;;1;0.6165625727145614;;0;0.32043424529655057;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.3225806451612903;;0;0.3435375180375181;;1;0.6169390040359216;;1;0.6165625727145614;;1;0.5002651713007249;;0;0.4463708015964168;;0;0.3419813118937056;;0;0.3617021276595745;;0;0.6362499298793909;;0;0.40447654575759984;;0;0.3225806451612903;;0;0.7010309278350515;;0;0.35770460627351747;;0;0.35771478825370906;;0;0.34171876172940996;;0;0.32043424529655057;;0;0.7350257125724744;;0;0.40600525643027524;;0;0.592412456969068;;0;0.4536646873466108;;
0;0.7261904761904762;;0;0.9595309819642515;;0;0.8210116731517509;;0;0.7824796541217695;;0;0.8748786014891551;;0;0.5780590717299579;;0;0.9595309819642515;;0;0.833987826350909;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.8636363636363636;;0;0.8769093021427454;;0;0.961797884885125;;0;0.9595309819642515;;0;0.9218968854444015;;0;0.9023456064937049;;0;0.8926433395277377;;0;0.7948717948717948;;0;0.774478987090372;;0;0.8627192155383745;;0;0.8723404255319149;;0;0.7010309278350515;;0;0.8612711228190246;;0;0.8612351803657268;;0;0.8862333110043282;;0;0.833987826350909;;0;0.7350381725790506;;0;0.8635837613055035;;0;0.9110349059004582;;0;0.9519496845525165;;
0;0.8993288590604027;;0;0.9992974846234627;;0;0.8210116731517509;;0;0.8183260724188872;;0;0.9458835060207226;;0;0.8993288590604027;;0;0.9992974846234627;;0;0.9704913993269472;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.9484536082474226;;0;0.9482705947722792;;0;0.9994052721192123;;0;0.9992974846234627;;0;0.9882819578823032;;0;0.982829147708478;;0;0.9621841595790296;;0;0.9545454545454546;;0;0.8855428055753782;;0;0.9836507366151634;;0;0.9489795918367347;;0;0.7010309278350515;;0;0.9778240501274962;;0;0.9777951224002096;;0;0.99693950216575;;0;0.9704913993269472;;0;0.7350740270046788;;0;0.9496690594261106;;0;0.9530207177039393;;0;0.9992974846234627;;
0;0.27380952380952384;;0;0.059078646676069164;;0;0.17898832684824903;;0;0.8807646169459269;;0;0.20031055900621117;;0;0.5780590717299579;;0;0.059078646676069164;;0;0.16601217364909118;;0;0.7020725388601037;;0;0.7020725388601037;;0;0.13636363636363635;;0;0.18459992784992788;;0;0.05568233240204689;;0;0.059078646676069164;;0;0.09499745359889555;;0;0.11634457280820606;;0;0.12083322257460918;;0;0.20512820512820512;;0;0.7642344887294148;;0;0.13728078446162545;;0;0.1276595744680851;;0;0.7010309278350515;;0;0.13891527854524385;;0;0.13895247039525768;;0;0.16189394862821666;;0;0.16601217364909118;;0;0.734962921489146;;0;0.17178822461132182;;0;0.8525943507558813;;0;0.06118372828385554;;
0;0.6666666666666666;;0;0.8666120542910848;;0;0.8210116731517509;;0;0.6331541976891983;;0;0.9991379310344828;;0;0.5780590717299579;;0;0.8666120542910848;;0;0.6773406433580033;;0;0.7020725388601037;;0;0.7020725388601037;;0;1.0;;0;0.9911666666666666;;0;0.8721717525467347;;0;0.8666120542910848;;0;0.8538623278983063;;0;0.8439890754174239;;0;0.8056740211648515;;0;0.68;;0;0.7259734957289706;;0;0.7039169065198349;;0;0.8723404255319149;;0;0.7010309278350515;;0;0.7610932757813831;;0;0.7610638820192508;;0;0.9729952122803042;;0;0.6773406433580033;;0;0.7349393410159443;;0;0.8056220507507352;;0;0.9048121290803003;;0;0.890119983010278;;
1;0.5348837209302325;;1;0.7976455922245227;;1;0.5348837209302325;;0;0.5795807525563854;;1;0.551278644968449;;0;0.5780590717299579;;1;0.7976455922245227;;1;0.5301642278937961;;0;0.7020725388601037;;0;0.7020725388601037;;1;0.5348837209302325;;1;0.5606521971819661;;1;0.8001251640532335;;1;0.7976455922245227;;1;0.6855084784037553;;1;0.6245104145848349;;1;0.506764281623974;;1;0.5426356589147286;;0;0.58984904205178;;1;0.6422616046845311;;1;0.53125;;0;0.7010309278350515;;1;0.5200655050496863;;1;0.5200393166555471;;1;0.5449441585392567;;1;0.5301642278937961;;0;0.6557221322455016;;1;0.5312596677386664;;0;0.5322555969186128;;1;0.611327731027237;;
